shap_0,shap_1,shap_2,shap_3,shap_4,shap_5,shap_6,shap_7,shap_8,shap_9,shap_10,shap_11,shap_12,shap_13,shap_14,shap_15,shap_16,shap_17,shap_18,shap_19,shap_20,shap_21,shap_22,shap_23,shap_24,shap_25,shap_26,shap_27,shap_28,shap_29,shap_30,shap_31,shap_32,shap_33,shap_34,shap_35,shap_36,shap_37,shap_38,shap_39,shap_40,shap_41,shap_42,shap_43,shap_44,shap_45,shap_46,shap_47,shap_48,shap_49,shap_50,shap_51,shap_52,shap_53,shap_54,shap_55,shap_56,shap_57,shap_58,shap_59,shap_60,shap_61,shap_62,shap_63,shap_64,shap_65,shap_66,shap_67,shap_68,shap_69,shap_70,shap_71,shap_72,shap_73,shap_74,shap_75,shap_76,shap_77,shap_78,shap_79,shap_80,shap_81,shap_82,shap_83,shap_84,shap_85,shap_86,shap_87,shap_88,shap_89,shap_90,shap_91,shap_92,shap_93,shap_94,shap_95,shap_96,shap_97,shap_98,shap_99,shap_100,shap_101,shap_102,shap_103,shap_104,shap_105,shap_106,shap_107,shap_108,shap_109,shap_110,shap_111,shap_112,shap_113,shap_114,shap_115
-0.020151993,-0.0053926967,0.01210382,-0.0015833961,0.0032693858,0.012593002,-0.0052009244,-0.015266325,0.0035889142,-0.004482438,-0.022935815,-0.00082030654,-0.031461336,8.305896e-05,-0.0038460942,-0.0014042192,0.40545502,-0.02522391,0.0012647405,0.011791672,-0.011158907,-0.0002596218,-0.007928956,-0.00553038,0.0019490405,0.0031389662,0.000323747,-0.00054830074,0.010463325,-0.002839351,0.027429467,0.0008435256,-0.00042588933,0.0010620238,0.00022942784,0.00039389552,-0.012337485,-0.009360139,-0.020849397,0.042734455,0.01654187,-0.0027409033,0.000403037,-0.0076989657,-0.008888645,0.01925914,1.5012856e-05,2.8340717e-05,-7.585778e-06,-0.00026571666,-0.00013570313,0.0016155585,0.6946565,0.0015196784,0.001685376,0.0013927576,0.02093397,-0.0047065592,0.1458996,0.12123343,0.021748036,0.0032999096,-0.32963812,-0.03370076,0.11011275,0.0018496414,-0.0017612465,0.14196022,0.06261415,-0.1258833,0.030628935,0.03191959,0.014626729,0.012748997,0.027543005,0.00056105596,0.0068269256,-0.016163453,-0.0012403392,0.036518205,0.03131057,0.38467118,0.053595405,0.17290291,-0.00035333988,0.0049945703,0.0012109318,0.0030462136,-0.030137068,-0.0052949516,0.025767244,-0.023769146,-0.006812131,0.0003290272,0.00020446186,-0.018944269,-0.0058898884,0.0028580762,-0.0040287403,-0.006393141,-0.00061726285,-0.00094863,0.005643185,-0.00042993622,0.01333425,-0.0032845535,0.052519627,0.0,0.015674122,-0.007587126,0.0381977,0.004111344,0.044055562,0.05817883,0.00959271,-0.03800536
0.013958364,-0.0023645302,0.012398417,0.00013244823,0.0003009309,-0.004696167,-0.0016743524,0.008468782,0.003670938,0.004154035,-0.0011750216,0.00091096235,0.0050240243,5.393318e-05,-0.0054121534,0.0003360256,0.5107059,0.02039945,-8.765648e-06,-0.02982043,0.009200793,0.0008883404,-0.00034698343,0.0140612265,0.0007518924,0.0013555913,0.0013316624,-0.0011432148,0.00070372317,0.0007019969,0.011020542,-0.0021024412,-0.0042262655,-0.00049006235,-0.0039233095,-0.0016068782,0.04179734,-0.0058115753,-0.018605819,0.05139224,0.008553348,-0.0046245684,2.297862e-05,-0.0073788706,-0.002923907,0.021915374,-0.00012461562,7.070881e-05,5.965868e-06,-0.00043497232,-0.00015293527,0.0013166375,0.89808995,0.0015185942,0.0013073476,0.00164048,0.013030934,0.012403086,-0.17570303,0.1475778,-0.0077827815,-0.0008803938,0.1701573,0.09766316,0.3916465,-0.01364656,0.10912655,0.14153309,0.07071586,0.1650733,0.1018963,-0.025351174,0.017186059,-0.0070116264,0.11070905,-0.002567867,0.01243236,0.00866917,0.004441791,-0.015716914,0.026412481,-0.042285576,-0.016683694,0.012939951,0.0034863865,0.011530691,0.004595783,0.015592813,0.0020687864,-0.0054547945,-0.010108955,0.00905665,-0.00047950074,0.009429176,0.0012156054,-0.0012658552,-0.0041958545,0.0027699182,0.01553457,-0.0011991493,-0.009849139,-0.0016643251,-0.0004957249,-0.00018192126,-0.001494815,-0.017026413,0.051715106,0.0,0.023822317,0.0038763254,0.0094481865,0.0054126247,0.09437445,0.0593239,0.031750005,0.24071644
-0.016176501,-0.002459663,0.006775872,0.00011343015,-0.0031398656,-0.00499492,-0.0031526724,0.00817183,0.0010418813,0.0027669638,-0.014639068,-0.0008094393,-0.013195624,-0.0015125407,0.0014386278,-0.0020162985,0.45947582,-0.014308944,0.001153751,0.011512396,-0.0046195574,-0.0020331452,-0.0031760568,-0.011742463,0.0010049464,0.000264602,0.0005292215,-0.00068689935,0.012612292,-0.0020551227,0.03142279,5.7413974e-05,-0.00064356707,0.00058742054,-1.4231917e-05,0.0001933539,-0.010040103,-0.0073620854,-0.022233056,0.030202592,0.012692146,-0.0018753128,0.0001018847,-0.0077023646,-0.002912139,0.008303101,-2.2701817e-05,4.769778e-05,-1.2893111e-05,-0.000100923055,-0.00015966535,0.001892214,0.6688014,0.0014805157,0.0094153555,0.0016567049,0.01399425,0.0017512512,0.18466254,0.14458339,0.0076960963,0.0016466404,0.13638793,-0.0034111624,0.11469395,-0.011270591,0.0153346155,-0.086131275,0.068513386,0.110420555,0.03820737,-0.006354875,0.03261547,0.011513422,0.07395575,-0.002394077,0.0017409003,-0.016993063,-0.0005938745,0.0030229045,0.029168298,0.59209496,0.0046881665,0.029427618,0.0010337372,-0.007982921,-0.0006873439,0.0031555432,-0.008723069,-0.003854883,-0.0009902386,0.005065579,0.0049888846,0.004865435,0.0023270282,0.00013120563,0.021981362,0.001389724,-0.005606974,-0.0020934746,-0.00059114554,-0.009030727,-0.00030588981,-0.00023065784,-0.003052393,-0.0044934843,0.05511992,0.0,0.018307773,0.0015132362,0.0484587,0.0032753227,0.057028238,0.0010344909,0.028767403,-0.065651685
-0.0017833811,-0.0047578737,0.0070403344,-0.00012851814,0.0010788057,-0.00403317,-0.016080715,-0.005752393,0.0026126183,0.006441752,-0.021929407,0.0002930803,-0.013854658,-0.0031267796,0.0010743476,-0.0017469196,0.47266665,-0.002065504,0.001672619,-0.031163923,0.008224967,0.00015193773,-0.008679898,-0.0028485665,0.00038150218,0.0040723113,0.0003738302,-0.0010701384,0.0053380174,-0.0023977656,0.027524922,0.001336729,0.0007511427,0.0022580717,0.000360892,0.0002464828,0.06540965,-0.009884692,-0.006113938,0.050093595,0.03394311,-0.003193148,0.00014880557,-0.00787614,-0.005012391,0.008941464,4.852245e-07,2.2846923e-05,-1.4873042e-05,-0.0007308165,-0.00018831449,0.0035468587,0.94337374,0.0015425038,0.0012537522,0.00024301435,0.010480719,0.020803247,-0.18050314,0.12178337,0.018752405,0.006511547,0.01319859,-0.03666717,0.010308794,-0.0066009164,0.012243755,0.05868446,0.0733492,-0.096290424,-0.12151891,0.03844791,0.024759078,0.014855493,0.09714607,0.0060246577,0.0023799916,-0.019945668,0.011525022,-0.09658743,-0.008143978,0.27031958,-0.08522843,-0.24982001,-0.0019021683,0.0034442937,-0.00084795,-0.010276235,-0.0038036713,-0.0022929092,-0.003898259,-0.025566418,0.0002444081,-0.0012861496,0.0004990045,-0.0009863501,-0.0039928034,0.00041093546,-0.0057643247,0.0015410709,-0.005335738,-0.0015841402,-0.00082742056,0.0024509216,-0.0024794438,-0.002295574,0.05021811,0.0,0.019031476,0.0021724447,0.02941807,-0.0058864793,-0.027293915,0.07550813,0.01986558,-0.0449669
-0.0012981358,-0.002533886,0.0067855776,-6.110762e-05,6.727455e-05,-0.0038404781,-0.0034834794,0.0022795438,0.0013973744,0.006462483,0.012477961,0.00012876642,0.012291054,-0.007170356,0.001576819,-0.0028259498,0.43130767,-0.017499654,0.001535859,-0.0042580315,0.017208463,0.00061404466,-0.0035102759,-0.0031249654,3.6878115e-05,-0.008461919,-0.0016230165,0.0024494582,0.0077845934,-0.0010646682,0.026443867,-0.0065136584,0.0015801468,-0.008656324,0.00012052245,-0.00012961485,0.02022686,-0.010256352,-0.020717237,0.041643877,0.029827332,-0.002256163,-0.000120864825,-0.00768538,-0.005217909,0.011200997,-1.0457529e-06,3.7212252e-05,1.8950007e-06,-0.0004547413,-0.00012152863,0.0038397089,0.8394256,0.001526787,0.0013009807,0.0007257567,0.012118257,0.009593268,0.053218275,0.12270537,0.014252581,0.03447486,-0.0032746627,-0.013589471,0.15168913,-0.0026675458,0.09642721,0.15644707,0.067064814,-0.06099319,0.050456747,0.025453184,0.010728789,0.013683975,0.060852155,-9.594386e-05,0.008739545,-0.015537133,0.0039197346,-0.0077296826,0.017107785,0.46178666,0.013247497,-0.23867615,-0.002163125,0.001954518,0.0012054937,0.0128566455,0.008361927,-0.0049365615,-0.002434795,0.0034953018,0.0005991362,-0.0003135866,-6.6033295e-05,-0.002240925,-0.004329488,0.0006126268,-0.0046875435,-0.0011747016,0.009334305,-0.0009515852,-0.00021636626,0.0028012206,0.016640812,-0.0006612865,0.058989815,0.0,0.0213418,-0.0019627174,0.041021638,-0.00025504385,-0.034132253,0.06168707,-0.00815628,-0.027972259
0.009446966,-0.0023648394,0.013370738,0.00014986454,-0.00033334852,-0.0032708533,-0.002373649,0.004447731,0.002352255,0.010994458,0.00810582,3.5868125e-05,0.0043575144,0.00023540744,-0.004242672,-0.00051712274,0.47989908,0.010902466,-0.00010059002,-0.036553226,0.007693077,0.00028799556,0.0005176761,0.006310167,-0.0065743662,-0.013444445,0.00048698075,0.00051209226,0.0008828344,0.0003369238,0.017670315,-0.00093298726,-0.006205285,-0.00040908623,-0.0026353819,-0.00094207114,0.0072970507,-0.010292575,-0.014340739,0.042499166,0.027088804,-0.0019056334,0.00022943711,-0.0061880117,-0.0035260352,0.011134504,-8.3368855e-07,3.3275974e-05,-6.031901e-07,-0.00064687734,-0.00014510826,0.0032962214,0.806833,0.0008625524,0.001583513,0.000996033,0.006705013,0.008598527,-0.018098196,0.08942866,0.018129343,0.0053838403,-0.07732952,-0.008118958,-0.049150072,-0.0055174534,-0.23138413,-0.16600922,0.061080605,-0.055314057,-0.1092046,0.055499975,0.063857764,-0.02152728,0.0462282,0.027814839,0.008702549,0.0011335184,-0.008105609,-0.001682357,0.0031420211,0.3602088,0.008485009,-0.24409996,-0.00015694449,-0.00981891,-0.0053139166,0.0019592678,-0.013517347,-0.0061171683,-0.0043745297,-0.001089678,0.000117086354,-0.0028144894,0.00097557326,0.0008838654,-0.0051727705,0.0023665102,0.005938934,0.002089432,-0.0053986055,-5.0959712e-05,-0.000242354,0.004460448,-0.0070297634,-0.002495186,0.0534239,0.0,0.023612631,0.0010426512,0.04226727,0.001062978,-0.027235864,0.07100878,0.010981896,-0.017000686
-0.0039364146,-0.001379643,-0.0033914626,2.7488095e-05,-0.002773083,-0.004857104,-0.0006834918,0.007454986,-0.002178553,0.004196957,-0.007865446,0.0033375274,-0.01513395,0.0015334903,-0.0044919397,-0.0019688832,0.49893114,-0.012828975,0.002017707,0.000877895,-0.0023022606,0.00026026045,0.0015941404,-0.014883906,-0.003186976,-0.008320821,0.0010097339,0.002889638,0.013262829,-0.002329096,0.032023687,0.0014786292,-0.0021909343,-0.0008515459,0.00018758928,-0.00029315992,-0.022732733,0.008890177,-0.020577136,0.04068581,-0.010023145,-0.0045081736,0.0017217483,0.087034896,0.0058441055,-0.013316913,-0.0012775062,0.0010666609,-0.0022909965,0.0028885042,-0.00035655318,-0.00089123397,0.70609295,0.0013286441,-0.0020133846,-0.0026452383,0.017660866,0.020792047,0.30025014,0.079021454,0.014985217,0.0060809106,0.164767,0.07666738,0.01023405,0.008569833,0.08357137,-0.0074298684,0.1627166,0.06803759,0.0447423,-0.050085496,0.052237224,0.01230908,0.08407507,0.0013375102,-0.01625652,0.08285019,-0.0011944319,0.043705568,0.03599762,0.6239436,0.0472397,0.26630667,0.0009941728,-0.0059254947,-0.0009402409,0.003703924,0.017294709,-0.0028440135,-0.002495887,0.0004313377,-0.00019638179,0.0001421884,0.004718114,0.0009159995,-0.0030330098,0.0010890896,-0.0013339072,0.0024217013,0.0050298804,0.00057018123,-6.387745e-08,0.00019223729,-0.0039221775,-0.0067966203,0.05840577,0.0,0.013815628,-0.0017291901,0.052309245,0.0039740694,0.05274173,0.2049999,-0.017250722,-0.018898852
0.007618847,0.0008721211,0.016296398,-0.0006195662,-0.0010432791,-0.010504215,0.0068969144,-0.020565102,0.0025831165,0.008102039,-0.0015132042,-0.0001535576,-0.0015087746,-0.00016446564,-0.0063588903,5.201125e-05,0.15012829,0.010823715,0.0007724194,-0.034788873,0.0060030185,0.0010184613,-0.00038017496,0.00010713718,5.1943178e-05,0.0028482506,0.0019105925,-0.0005707706,0.004617194,-0.0008398149,0.015142439,0.0025731397,0.00040712446,0.0016310283,0.00020915394,0.0010778903,-0.06358171,-0.0057194107,-0.052037835,-0.012594946,0.0019594426,-0.002962576,0.00053744693,-0.07682344,-0.00800852,0.012073261,2.0568737e-05,0.00019197776,-2.988105e-05,-0.00047382188,-0.00010199424,0.0012986879,0.15144223,0.006625855,0.0024110728,0.0026282277,-0.12247848,-0.10285499,0.0862624,-1.6066452,-0.07746677,0.0053788684,0.09306536,0.020634811,-1.1077682,0.005008151,-0.052823454,0.14698075,0.00026956634,0.022846477,-0.040441975,-0.14509821,-0.66735375,0.003281664,-1.9306315,-0.024692148,-0.11462872,0.025269372,-0.0038045915,0.0040161535,-0.14370584,-2.2037263,0.02638395,-0.06544704,0.019121088,-0.01191938,-0.010586734,-0.023637973,0.004678714,-0.01596187,0.0009132857,-0.014557017,0.00039639155,0.00328421,0.0018915144,0.0041534393,-0.006348227,-0.0017782025,0.0066638673,0.0021411153,0.007912305,0.0046545356,-0.00058859086,-0.00063319964,-0.005353527,-0.018304093,0.047398742,0.0,0.022409463,0.009866997,-0.30048972,-0.0034075216,-0.5603657,-0.5562247,-0.052854966,0.0010475431
0.004194466,-0.0014335278,0.010729026,0.00017008746,0.0004898639,-0.0021157886,-0.00030298252,-0.009725952,0.0028628807,0.0069324574,0.009209476,0.00027503466,0.0074509773,-0.0020207874,-0.0055660224,-0.0017179507,0.38987646,0.009601167,3.130465e-05,-0.030203866,0.008280422,-0.0005910632,-0.0011280366,0.0058148457,-0.00066839624,0.0022275478,0.00023419196,-0.00062709156,0.005934881,-0.0028200932,0.011765237,0.0010054345,0.0006813332,0.0017316517,0.00040126013,0.0001588763,-0.043251444,-0.011054986,-0.012517627,0.056775924,-0.007556781,-0.0052368073,0.0007983744,-0.044261087,-0.006510404,0.024050191,-7.468225e-06,3.505358e-05,-8.355804e-06,-0.0005147623,-0.00029034595,0.0037609395,0.6730244,0.001174289,0.0012969363,0.00044966422,-0.09204489,0.053250488,-0.39624116,-0.65573746,-0.014403334,0.03337785,0.021743458,-0.011955285,0.23905322,-0.0095477225,0.010426288,0.0056214696,-0.1259348,-0.079649135,-0.14219867,0.06514415,0.03711259,0.026711704,0.024412792,-0.009994754,0.08072931,0.15917434,0.004264449,-0.07922421,-0.476866,-0.9379483,-0.061476693,-0.15162267,-0.0022803755,0.0005584818,0.00012973124,-0.005728669,0.0060856617,0.002692719,-0.0028780813,0.011496072,-0.002463087,-0.006611144,-0.006258998,-0.004716955,-0.016852085,0.0032765823,0.009998178,0.0044941367,0.0025256122,0.0036260826,0.00017477777,0.009064881,-0.002354672,-0.0062210993,0.04341935,0.0,0.024669794,-0.0042796074,-0.06616427,0.0028675832,0.23189703,-0.12399512,-0.13245557,-0.049754404
0.00339236,0.00067928666,0.00518934,-0.0005768465,-0.001004247,-0.0104829045,0.0075452686,-0.021008145,0.0027092646,0.007943154,-0.0022974752,-0.00019655432,-0.0012675251,-0.00015821638,-0.006679946,-0.0003352858,0.13391775,0.0068704314,0.00040060654,-0.036142487,0.0059083486,0.0005944619,-0.00038144313,0.0005240433,0.0006491669,0.0016359047,0.002137921,-0.00061323476,0.0020723036,-0.0016037452,0.011840091,0.002567328,0.00056981185,0.0016048427,0.00020427928,0.00095194386,-0.031722065,-0.005822908,-0.022601353,-0.011130784,0.0020205346,-0.0031856063,0.00030519007,-0.07670927,-0.0061493465,0.0105813,2.1902137e-05,0.00019197776,-2.8858032e-05,-0.0007139613,-0.00010635123,0.0015642169,0.18035401,0.0028438158,0.0016254174,0.0021374512,-0.12512869,-0.098499745,-0.15040222,-1.5839711,-0.08323235,0.003917128,0.10734659,-0.0011747001,-1.092536,-0.009722316,-0.056944173,0.025891464,0.0047841663,0.03894697,-0.04553159,-0.16381937,-0.6683129,0.002992922,-1.9395103,-0.025736384,-0.12801744,-0.0057842126,-0.0055737128,-0.0038835686,-0.13911365,-2.2727208,0.038482554,-0.07944447,0.0010517373,-0.013965272,-0.011059471,-0.02820192,0.00081512495,-0.01680741,0.0008492534,-0.01834829,0.004611457,0.003192924,-0.009241501,0.003728713,-0.006951417,-0.0054519763,0.00393283,0.0021217174,0.0065251277,-0.00046962773,-0.0005801158,-0.0020113427,-0.0060323444,-0.017964203,0.048303995,0.0,0.022354774,0.0034439578,-0.3144032,-0.0044404203,-0.5616885,-0.57219666,-0.05451552,-0.013332571
0.0021698107,-0.0019367503,0.014355328,0.000105582556,0.0009948312,-0.0042315186,-0.008007432,0.041759744,0.0022222057,0.0039130063,0.004685068,0.0017733673,0.014667602,0.0008068964,0.0012594322,0.000281483,0.42572555,-0.012455947,0.001959204,0.01590618,0.001033663,-3.8426388e-05,0.004089746,-0.0032194685,0.0013108588,0.0017450593,0.0009894313,-0.0004844461,0.011924995,-0.0015401273,0.027969373,0.0017037742,-0.00028066576,0.0013392873,0.0002199482,7.8678284e-05,0.013074329,-0.008709466,-0.01824209,0.04987865,0.00012669513,-0.004013895,0.00029808568,-0.0070533343,-0.005711357,0.022975594,2.5765587e-05,3.723258e-05,-7.134564e-05,5.1389372e-05,5.016532e-05,0.0018314773,0.786313,0.0009443274,0.0024986716,0.0012902853,-0.012836098,0.024773484,0.0753442,0.10764726,0.029893521,0.00093660195,0.48923394,-0.031667642,0.3713726,-0.01544997,0.06752431,0.16724923,0.07665709,-0.004307221,-0.0052368655,0.038090426,0.053277414,0.012099694,0.064496644,0.0006121008,-0.009617684,0.120961376,-0.0041126884,0.03380443,0.051000383,0.5025872,0.08170233,0.32503477,-0.002332332,-0.015737953,0.002041249,-0.0013249799,0.0012401871,0.0011024716,0.0017640648,-0.015179831,7.6843586e-05,0.0037473135,0.0028960328,0.005226365,-0.0029488783,0.0032451341,0.001137713,0.0059371456,0.007969268,0.0015863858,0.009600676,0.0006405028,0.1570322,-0.0011071787,0.06311974,0.0,0.02090038,-0.0018025993,0.03106147,0.014976754,-0.030774448,0.09437247,0.020883134,-0.026158027
-0.03636345,-0.0069860993,-0.035629917,5.4622e-05,-0.0012320097,0.013116438,-0.00081431575,-0.012354006,0.0015037169,-0.004421127,-0.023241673,-0.00047770696,-0.032965474,-0.00085488014,-0.0010586784,-0.0017353965,0.4163044,-0.030624168,0.00047625613,-0.029283589,-0.013879614,-0.0035077694,-0.009740481,-0.0057217795,8.571829e-05,-0.0014556082,0.000544211,-0.0005709913,0.011124552,-0.0026346017,0.024972888,0.0009131859,-0.00036089434,0.0009875973,0.00034843793,0.00030791337,-0.022655714,-0.009273546,-0.022122422,0.03187209,0.015559267,-0.0014224406,0.0005422551,-0.01129026,-0.0059503685,0.016861405,8.055527e-06,2.8340717e-05,-7.569518e-06,-0.00035995053,-0.00015374864,0.0017220663,0.6380985,0.005154462,0.0039761504,0.0012859529,-0.0071988143,-0.0073412103,0.13996994,0.12655403,0.01896156,-0.00059646444,-0.46328798,-0.03176158,0.13286787,0.008327991,-0.008029006,-0.3117851,0.045844253,-0.15516347,-0.070536,-0.032379817,0.016937787,0.011800802,0.021264952,-0.0019123302,0.0073521025,-0.025255112,-0.0032743341,0.014033371,0.005877319,0.3458263,0.007218122,-0.04651812,0.00096917705,0.0051474296,0.0029402964,-0.004862505,-0.03259854,-0.0043335576,-0.00055126165,-0.03302011,-0.0014044483,-0.00017085469,-0.0005861472,0.00052395416,0.024040667,0.0021630982,-0.0077005,-0.002139536,-0.008730879,-0.002936004,-0.00016351158,0.0013679,-0.0043294616,-0.0013353387,0.04759116,0.0,0.01484421,-0.008526142,0.026177257,-0.005789094,-0.069240764,0.08944491,-0.006331817,-0.0629717
-0.012772141,-0.000509809,-0.04845025,6.209932e-05,-0.0008528276,0.00800573,0.00037881066,-0.0043408526,0.0038623451,-0.004004681,-0.00872622,-0.0023338837,-0.011548111,-0.0043221675,-0.0047463137,0.002112018,0.53264993,-0.0290725,-0.0012748153,-0.028659003,-0.011080021,0.00032025017,-0.010028939,-0.009528222,0.0005934896,0.0027486698,-5.5746204e-06,-0.00051711395,0.012515335,-0.0020275093,0.033835012,0.0014087152,-7.871591e-05,0.0016816538,-5.418233e-06,0.00034516846,-0.0070500155,-0.0076789716,-0.022548186,0.039980218,0.010290674,-0.0020373887,6.797088e-05,-0.007994957,-0.0039057927,0.00882778,1.4647956e-05,5.6876554e-05,-9.880331e-06,-0.00030317725,-0.000119069344,0.0018631408,0.7084282,0.0016429687,0.0017936522,0.0016880495,0.017605992,0.009559679,0.25207603,0.17127895,0.013174261,-0.002960135,0.13914369,0.049916696,-0.029870484,0.0029324805,-0.013878161,-0.06533568,0.107460804,-0.0011773976,0.020345975,0.0030228973,0.053748585,0.011405424,0.08223126,-0.0056667896,0.006291664,0.026570303,-0.0037547613,0.032545753,0.03359318,0.5989171,0.04366031,0.21496306,-0.0006878251,-0.0064106355,0.0072018686,0.004500947,-0.000482261,0.04395663,0.0027990788,0.0017880982,0.0004367197,0.0008441361,0.0023216538,0.00051286013,-0.006132042,-0.00196467,-0.00553721,-0.003080001,-0.00083526125,-0.006761895,0.0048501277,0.0010456379,0.015088705,-0.004188922,0.06346024,0.0,0.016136235,-0.0053784745,0.043425556,0.0036946114,0.04970723,0.17997798,0.010032905,-0.027603429
0.0026480546,-0.001123246,0.010942198,0.0013254939,0.01015632,-0.00395962,0.019686589,0.058014195,0.00551905,0.011029613,0.041652307,0.005298503,0.012883258,0.03953248,0.0014438585,0.0003141472,0.42609382,-0.008846241,0.0036948652,0.01561219,0.009875202,-6.4450935e-05,0.0037733251,-0.0035426093,-0.00017194955,0.0018560794,0.0016835495,-0.0006051457,0.011420985,-0.0027952455,0.03625816,0.0022838041,0.00085749256,0.0018365151,0.00029475905,0.00025435182,0.032152563,-0.009702165,-0.015816106,0.04238147,0.030008428,-0.0018825153,0.0005528422,-0.007662117,-0.0074298023,0.009594057,-1.3759509e-05,5.1618405e-05,-1.5768295e-05,-8.432417e-05,-0.00017306676,0.003746241,0.86799526,0.0015567162,0.0010504831,0.0012523449,0.008933866,0.012819358,0.15228209,0.14086491,0.01351279,0.009681988,-0.058418855,0.0090599395,0.1281298,-0.01887542,0.14389737,0.1588292,0.0864058,-0.029888978,0.038297646,0.08691823,-0.0022632862,0.013756413,0.07336766,0.00015584507,0.012615488,-0.019077057,-0.001221395,0.014325793,0.020297904,0.20717952,-0.07104797,-0.09807014,0.00030010028,0.0085545685,-0.0027655282,0.0011132181,-0.020783497,-0.0032230343,0.054778602,0.003783476,0.0019247447,0.001527568,-0.000706559,-0.00079015706,-0.0054014195,0.0028993424,-0.0021208404,-0.0016468455,-0.0047499673,-0.0011308416,-0.00024660348,0.0041962923,-0.0030599134,-0.00074929243,0.05498399,0.0,0.019322295,-0.0024236396,-0.0012433442,-0.00070256845,0.00044103593,0.019696333,0.10019963,-0.0026895655
-0.0025996205,-0.003226917,0.0067467457,-8.696299e-05,-0.00085951755,-0.004040879,-0.0052618,0.0025345401,0.0024837016,0.0056529916,-0.016794348,-0.00020762732,-0.025153156,-0.0057938877,0.0013745958,-0.0021600313,0.47388083,-0.026113315,-0.0016354315,-0.03531713,-0.0029571415,-0.0035760335,0.0033526379,-0.003301509,-0.0041259006,-0.015455897,0.000550845,0.0015359406,0.0003963587,-0.0014898785,0.02816599,-0.0024607168,-8.158286e-05,-0.0073722256,0.000112873786,-0.0005686139,0.029013798,-0.010084644,-0.013197978,0.04069885,0.030843465,-0.003215081,0.0004629559,-0.0073955213,-0.008681998,0.008741015,-4.216657e-05,1.3398523e-05,2.345537e-06,-0.00072959537,-8.877555e-05,0.003815442,0.9039125,0.00072219054,0.00096890354,0.00072807784,0.026970033,-0.0055963164,-0.03436386,0.10530765,0.016629571,0.091486864,-0.004019958,-0.046405565,0.08889092,-0.0008349973,0.009513958,0.07815855,0.065163456,-0.105131894,-0.1190804,0.025847053,0.027363937,-0.0088283615,0.09361186,0.0010356755,0.0027274308,0.00519065,0.005631548,-0.05625042,-0.014970658,0.2826634,-0.08683332,-0.26863545,-0.0022548076,0.0028120524,-0.0030703747,0.00026039986,-0.027673174,-0.0040660817,0.00022146438,0.00011070877,-0.00014033445,0.00032072078,0.0023351267,-0.0017554802,-0.007317254,0.0020935189,-0.0067433617,0.017537871,-0.0052573695,-0.00070062524,-0.00027486446,0.005215855,-0.004156391,-0.0020244825,0.052681148,0.0,0.019744523,-0.0049470235,0.024372203,0.0028007673,-0.009462732,0.076699436,0.042160466,-0.04292053
